timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
777,8,9,0,-15,-20,-11,2,2,Backwards
777,-28,-16,-10,-5,6,-2,-8,-16,Backwards
793,-2,-1,5,9,-9,1,-2,1,Backwards
796,1,-3,2,3,-3,-13,-9,-4,Backwards
796,-8,-6,-7,-12,0,0,0,-6,Backwards
796,-15,-2,0,2,2,1,0,-4,Backwards
815,-1,-4,4,-2,1,5,-1,-2,Backwards
819,10,4,-5,0,-3,-7,-2,4,Backwards
819,-3,8,-1,7,2,1,4,1,Backwards
819,-2,3,12,5,12,5,-2,-4,Backwards
828,4,-2,12,-10,24,1,-2,7,Backwards
828,-25,-39,-17,-27,-86,-25,-12,-16,Backwards
839,0,6,-5,7,20,4,0,1,Backwards
840,-11,-4,-4,24,59,3,-2,-3,Backwards
861,5,1,-2,-11,-55,-2,0,3,Backwards
864,12,7,4,-34,-12,5,7,12,Backwards
865,-18,-8,-4,3,-26,-14,-11,-21,Backwards
865,0,-2,-15,-29,-8,-9,-4,3,Backwards
874,6,9,6,1,45,3,-1,0,Backwards
874,-9,7,10,40,-46,4,3,1,Backwards
876,-10,-15,-15,-26,72,3,0,-5,Backwards
876,-1,2,8,12,-60,-7,0,2,Backwards
889,-4,-3,-9,-1,-3,-3,-4,-5,Backwards
889,2,-5,-17,-61,-30,-13,-5,-1,Backwards
898,6,5,19,27,28,10,6,5,Backwards
898,-13,-17,-12,-2,-5,3,-2,-9,Backwards
913,1,7,-5,1,-54,-13,-5,-2,Backwards
914,4,1,-4,-1,25,0,-12,-16,Backwards
914,-4,-4,5,-9,-59,-8,-2,-1,Backwards
914,5,5,4,4,32,13,4,3,Backwards
935,0,-1,1,20,-20,-6,4,7,Backwards
936,3,4,-1,-9,34,0,-2,2,Backwards
936,0,1,2,19,9,1,0,1,Backwards
937,-6,-8,-3,-16,-3,-7,-3,-2,Backwards
949,-5,-11,-15,-28,-8,-2,-1,-4,Backwards
950,5,9,20,36,50,6,3,1,Backwards
958,-2,-3,-3,-1,-43,-6,-1,1,Backwards
958,-2,1,5,-6,-2,0,-3,-4,Backwards
973,-2,0,4,-1,35,2,-2,-5,Backwards
976,4,3,14,7,-17,-2,4,5,Backwards
977,-1,0,-29,-1,9,0,-2,-1,Backwards
977,-1,-3,-13,14,24,-1,-1,-2,Backwards
996,0,-2,2,-7,10,4,0,0,Backwards
999,0,-3,-1,5,22,3,0,0,Backwards
999,2,1,14,18,15,3,-1,-1,Backwards
