timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1192,-1,-1,0,3,-10,0,-1,-1,Non
1199,-2,0,-2,-5,-17,-5,-1,-2,Non
1201,-1,-1,-2,1,1,-4,-4,-2,Non
1214,-1,-2,-2,-2,11,1,-6,-3,Non
1216,-1,-2,-2,-3,1,-1,1,-3,Non
1221,0,0,1,3,-1,-1,1,2,Non
1221,-1,-1,-2,-2,7,1,2,1,Non
1222,2,1,1,0,-16,4,2,3,Non
1222,-1,-1,-2,-6,-17,-10,-4,1,Non
1237,-3,-4,-5,-5,-1,-4,-3,-5,Non
1238,-2,-1,-1,1,-3,-3,-6,1,Non
1249,-3,-2,-1,1,2,0,0,-2,Non
1252,1,1,0,4,5,2,3,0,Non
1259,0,0,0,1,11,2,2,0,Non
1261,0,-1,-1,-4,-12,-3,-5,-4,Non
1261,-2,-3,-3,-6,28,-3,-5,-3,Non
1262,-1,-2,-4,-3,-3,0,0,-2,Non
1281,0,1,-1,4,-1,0,4,4,Non
1283,-1,1,0,2,-5,2,3,-4,Non
1286,0,-2,-1,-1,0,-4,-1,0,Non
1286,-1,-2,-1,3,10,2,1,-4,Non
1296,0,-3,-2,-8,-12,1,-2,-2,Non
1299,-1,-2,-1,-7,-5,-2,-7,1,Non
1302,-3,0,0,-3,-15,-5,-1,-1,Non
1303,-1,1,0,1,8,0,1,1,Non
1351,-3,-2,1,14,-3,0,-3,-3,Non
1354,0,0,-1,-5,4,2,2,-1,Non
1355,-3,-1,0,-3,-6,-7,-3,-4,Non
1356,-1,-2,0,0,-4,-1,-3,-3,Non
1356,2,0,-1,2,12,4,5,4,Non
1356,-1,0,1,0,26,4,1,-2,Non
1357,-1,-2,-5,-3,-9,-1,1,6,Non
1357,1,0,-1,0,9,-1,-3,-2,Non
1357,-2,-1,0,-1,-6,-3,-5,-3,Non
1358,0,-2,-1,5,12,-4,-4,-3,Non
1388,-3,-2,-2,-9,-21,-6,-5,-3,Non
1390,-3,-3,-4,-3,2,4,-3,-3,Non
1391,4,2,1,-1,-3,5,3,2,Non
1393,-1,-2,-1,4,1,-3,4,0,Non
1394,0,-1,-2,-9,-6,0,-2,-1,Non
1395,-2,1,-1,-3,-11,-4,-2,-2,Non
1401,-3,-3,-3,4,14,2,-4,-3,Non
1403,-1,0,-3,-7,-27,-7,0,1,Non
1403,0,0,2,5,4,-2,-1,-3,Non
1403,0,1,-1,-3,7,3,4,2,Non
1425,-1,0,-1,1,0,1,1,-1,Non
1427,0,-2,-2,-5,-1,-3,-7,-2,Non
1429,-1,0,0,-3,-36,-7,2,-2,Non
1429,-2,-2,-2,2,4,-1,-8,-3,Non
1439,-1,-1,0,3,-9,-7,-6,-2,Non
1440,-2,0,-2,-11,-13,-5,0,-1,Non
1440,-2,-2,0,5,13,3,-2,-3,Non
1441,4,1,1,3,9,6,9,5,Non
1470,-1,-2,-6,-18,-21,-5,-2,-2,Non
1472,-1,-1,0,10,5,2,-2,2,Non
1478,1,-2,-1,12,10,4,2,0,Non
1481,-4,-3,-3,-11,-8,-7,-6,-5,Non
1481,1,0,2,6,11,-5,1,3,Non
1481,-1,-1,-2,-7,-6,-4,-4,-2,Non
