timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
807,22,13,-7,-16,-8,1,7,17,Backwards
807,10,1,-1,13,-1,-10,-3,4,Backwards
816,-33,-11,-6,0,3,2,-7,-19,Backwards
816,6,2,-6,4,7,9,3,3,Backwards
832,4,3,10,-6,-12,-8,0,8,Backwards
835,-7,-3,2,1,-1,-9,-5,-11,Backwards
835,-25,-13,-8,-5,0,12,1,-6,Backwards
835,10,9,0,-4,-3,-3,6,8,Backwards
855,14,-1,8,9,26,4,6,8,Backwards
857,-13,6,-5,-5,-49,-14,-7,-10,Backwards
857,-5,4,4,8,59,23,5,3,Backwards
857,10,-9,4,64,33,-4,5,9,Backwards
868,7,28,2,-13,-55,-10,2,1,Backwards
869,-14,-26,0,12,70,6,-10,-16,Backwards
877,-12,-9,-2,-35,-94,-5,1,0,Backwards
878,19,-22,-16,-54,-21,-18,7,24,Backwards
892,-2,47,24,-10,-20,1,-11,-34,Backwards
895,-22,-74,-1,40,46,2,-9,-16,Backwards
896,-22,13,-10,-34,28,0,-3,6,Backwards
896,8,10,1,16,13,4,-3,-11,Backwards
915,-6,-46,-14,-30,-53,-22,0,6,Backwards
915,31,40,-15,-3,-2,-3,9,17,Backwards
915,-27,-50,-23,-16,-29,-10,-19,-38,Backwards
916,13,19,3,12,16,15,4,9,Backwards
928,-3,-17,-5,-1,68,6,-4,9,Backwards
928,-11,20,18,-1,-100,-19,-2,-4,Backwards
936,3,0,4,25,74,-1,7,13,Backwards
938,5,22,15,36,-23,7,8,5,Backwards
952,2,-9,-18,-48,17,-5,-6,-5,Backwards
954,-6,-5,-5,-19,44,7,0,1,Backwards
954,7,11,-7,-37,-38,-16,4,5,Backwards
954,-5,4,12,2,18,8,-4,-13,Backwards
974,-4,2,5,-8,-31,-10,-1,2,Backwards
978,1,-1,-4,-16,-1,8,2,2,Backwards
978,3,6,11,12,-36,-9,-1,-1,Backwards
978,-8,-2,-1,8,13,7,-3,-6,Backwards
988,-3,-6,-8,-3,-24,-5,0,5,Backwards
988,0,8,7,-4,-11,-6,-1,0,Backwards
997,5,3,6,6,-23,5,0,-2,Backwards
997,-5,-4,2,5,6,-8,-2,-1,Backwards
1012,2,3,2,28,42,14,7,7,Backwards
1014,3,3,3,6,-6,-1,-3,-4,Backwards
1016,-1,1,-4,14,31,6,0,2,Backwards
1016,-2,-2,-2,7,-1,2,2,3,Backwards
1034,0,2,-1,9,9,-1,-1,-4,Backwards
1034,0,3,-4,8,19,5,1,0,Backwards
1035,-4,-6,-4,-13,-29,-4,-3,-1,Backwards
1035,-1,0,-7,-9,21,0,-2,-3,Backwards
1048,0,1,0,8,-1,3,-1,1,Backwards
1049,-3,1,-5,2,-2,-11,-4,0,Backwards
1056,2,4,9,27,26,4,0,2,Backwards
1056,-3,-2,-2,-19,-12,-9,-6,-8,Backwards
1072,2,1,3,19,42,12,4,5,Backwards
1074,-1,-2,1,-9,-24,-2,-2,-1,Backwards
1074,1,2,4,17,35,6,3,2,Backwards
1074,-4,-4,-6,-17,-27,-6,-4,-3,Backwards
1094,1,-2,3,11,5,-1,1,2,Backwards
1098,1,0,-6,-20,9,7,2,2,Backwards
1098,-2,-2,-2,-2,0,-7,-2,0,Backwards
1098,-4,-4,-5,-20,-8,-2,-2,0,Backwards
1107,1,3,6,17,-2,9,0,-1,Backwards
1107,-1,1,2,-4,-16,-12,0,-1,Backwards
1116,-1,2,10,3,-7,-6,-3,-1,Backwards
1116,0,2,4,-1,0,-3,-1,-1,Backwards
1131,-7,-10,-14,-8,-10,4,-2,-3,Backwards
1133,14,20,14,26,27,20,7,6,Backwards
1135,4,-7,2,6,-7,-6,0,-1,Backwards
1135,-2,0,-18,-8,-7,-7,2,2,Backwards
1154,-7,-19,-27,-33,-29,-17,-15,-15,Backwards
1155,-4,-11,-2,-15,-8,-10,5,6,Backwards
1155,7,22,16,13,14,21,5,-5,Backwards
1156,-26,-17,28,2,-7,-10,-10,-17,Backwards
1167,10,14,-13,22,4,11,2,10,Backwards
1168,-6,-22,-5,-18,-3,-19,-8,1,Backwards
1176,56,23,7,25,3,3,7,13,Backwards
1177,-96,-66,-46,-55,-8,-3,-27,-63,Backwards
