timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1156,9,9,-4,-11,-4,-1,3,7,Down
1156,7,-1,4,10,2,2,0,4,Down
1156,-11,4,2,4,0,-1,-1,-2,Down
1171,-12,-8,-1,-4,-1,1,-1,-6,Down
1171,-3,-3,0,2,-2,-2,-3,-1,Down
1171,-2,-15,-7,-5,-1,-1,-2,-3,Down
1171,6,-25,2,4,-1,-2,0,2,Down
1187,6,-1,1,-2,-2,0,2,5,Down
1187,5,5,-2,-1,0,-3,-1,-2,Down
1187,10,-12,-7,-8,-4,-4,0,5,Down
1202,7,-28,-2,5,2,3,1,6,Down
1202,8,8,2,4,0,0,2,9,Down
1219,-9,-13,-9,-3,-2,-2,-4,-7,Down
1219,-1,12,2,-15,-3,-1,-1,-1,Down
1219,-1,-4,-2,0,-1,-2,-3,0,Down
1219,0,-2,-2,-15,-1,-2,-1,-2,Down
1219,0,21,5,3,-3,-2,-2,-3,Down
1235,19,16,-2,-1,-1,-2,1,5,Down
1235,-6,13,-3,-6,-1,-2,0,-4,Down
1255,-7,-16,-5,2,1,-1,-1,-3,Down
1255,-9,-20,-7,0,-1,-2,-3,-5,Down
1255,7,14,-1,-3,-3,-4,-2,3,Down
1255,4,-22,-9,-7,-3,-3,-3,-5,Down
1266,11,26,-2,-2,-2,-2,-3,-2,Down
1278,2,10,-2,-5,-3,-1,1,6,Down
1282,-10,-9,-1,4,1,0,0,-2,Down
1282,8,-9,-2,-1,-2,1,1,6,Down
1282,-10,-17,-7,2,0,1,-1,-10,Down
1282,12,-2,-6,-5,-5,-3,-4,2,Down
1300,0,2,1,-1,-1,2,-1,-3,Down
1300,1,11,2,-1,-3,-3,-3,0,Down
1315,4,12,3,-1,-1,-4,-3,-2,Down
1315,-4,0,0,2,1,-2,-1,-3,Down
1315,4,18,3,2,-1,-2,0,-3,Down
1315,-3,-3,0,4,0,2,0,2,Down
1338,-7,-7,-1,3,1,3,-2,1,Down
1339,11,9,0,9,2,1,2,1,Down
1339,-2,0,0,-24,-1,0,1,1,Down
1339,0,8,1,1,-1,-3,-2,-3,Down
1346,-3,3,-6,-7,-3,-4,-3,-1,Down
1346,-4,-14,-3,-2,0,1,0,1,Down
1346,4,5,-1,7,0,0,-3,-3,Down
1363,1,8,-1,-5,-3,-3,-2,-5,Down
1363,10,12,0,6,1,1,1,3,Down
1375,16,24,-1,-9,-3,-3,-1,3,Down
1378,-2,-2,-4,4,-2,-1,1,0,Down
1378,-2,14,-2,-8,-3,-1,-3,-6,Down
1395,-6,-27,-3,3,-3,-4,-4,0,Down
1395,-5,1,-2,-4,-2,1,1,-5,Down
1395,1,-2,-2,0,1,1,0,-3,Down
1395,2,-4,5,5,2,0,-1,3,Down
1411,6,15,5,0,1,1,1,0,Down
1411,-13,-10,3,-1,2,2,-1,-7,Down
1411,-9,-12,0,-1,-1,-2,-2,-3,Down
1411,-12,-18,-7,2,-2,-3,-2,2,Down
1427,-8,0,3,3,-3,0,1,2,Down
1427,6,23,3,6,-3,-3,-2,-1,Down
1427,19,49,3,5,1,-4,-4,1,Down
1427,-5,-39,-2,4,4,5,4,-1,Down
1458,-4,-15,-3,-4,0,1,2,1,Down
1466,4,-9,-4,0,-1,-2,-1,6,Down
1466,-1,0,-3,1,-2,-1,-3,-5,Down
1473,1,6,-5,-7,-1,-3,-2,-9,Down
1474,-6,-3,2,3,-2,-2,-1,-3,Down
1474,-1,-4,-2,-8,-1,-2,0,-4,Down
1474,-6,-11,0,1,-2,-1,-2,-5,Down
1474,1,8,-3,-2,-2,-5,-5,-5,Down
1491,2,-4,-1,-3,-2,3,4,23,Down
1495,1,1,-7,-9,-3,-3,-5,-7,Down
1495,3,-15,-1,-3,2,4,5,16,Down
1495,-4,6,1,3,-1,-1,0,1,Down
1506,-10,-25,-8,-2,-3,-4,-6,-14,Down
1517,14,47,6,-1,1,3,3,2,Down
1517,-20,-27,0,7,-1,-3,-1,0,Down
1517,4,-2,-8,-17,-3,0,1,-1,Down
1537,3,2,-2,0,0,0,0,2,Down
1542,0,-9,-2,-13,0,-2,-1,0,Down
1554,17,12,1,-1,-3,-2,-1,-4,Down
1555,-3,2,0,-2,-2,-1,-1,-5,Down
1555,-3,-20,-9,-4,-2,-3,-6,-1,Down
1555,-8,8,1,2,-1,1,3,-3,Down
1561,0,0,7,6,0,3,2,1,Down
1561,14,16,3,1,-1,0,0,4,Down
1585,-4,-35,-6,0,-1,-2,-1,-8,Down
1586,-23,-33,-6,-4,0,-1,-6,-4,Down
1589,-19,-35,-5,-1,0,-1,1,-5,Down
1589,7,13,4,10,1,-1,0,9,Down
1589,5,25,4,-3,1,-1,-2,-2,Down
1600,-2,-16,4,3,-2,2,1,4,Down
1602,-4,4,-6,-5,-2,-3,-2,-4,Down
1604,-4,-6,5,5,-1,1,2,2,Down
1607,4,22,2,-16,0,2,2,1,Down
1614,25,46,1,7,0,-2,-2,6,Down
1614,12,9,-6,-4,-1,-3,-3,0,Down
1616,0,9,0,6,-1,-2,-3,-4,Down
1633,2,7,-1,-12,-2,-2,-2,-3,Down
1633,-8,-13,0,1,0,3,3,-2,Down
1633,-5,-22,-13,-7,-2,-1,-3,-1,Down
1639,3,2,-2,7,1,-1,-1,-1,Down
1648,-8,-1,4,5,0,-2,-4,-5,Down
1648,5,5,2,-3,-1,0,2,4,Down
1648,0,9,-2,-3,-2,-2,-3,-8,Down
1648,-4,-4,1,0,0,-1,-1,3,Down
1664,-2,-7,-1,5,-1,-1,-1,-2,Down
1664,-12,-14,-3,0,-2,-2,-3,-3,Down
1664,5,7,0,1,-2,0,0,-2,Down
1664,-1,-6,-5,-5,-2,-1,0,2,Down
1696,-2,3,-1,0,0,0,-2,-6,Down
1696,27,42,-3,-2,-3,-2,-3,2,Down
1696,-12,-10,10,-6,2,2,4,4,Down
1696,15,23,3,-3,-1,-1,-3,-1,Down
1712,1,-3,3,6,-1,-1,-2,-2,Down
1712,2,-14,-3,-3,3,1,3,5,Down
1712,-12,-11,-7,-1,-4,-4,-6,-8,Down
1712,-1,5,0,-2,0,0,0,-1,Down
1729,-11,-35,-5,3,0,-2,0,-4,Down
1729,-10,-14,0,-1,-2,-3,-5,-9,Down
1729,0,0,2,-2,-2,0,-1,2,Down
1729,-8,-15,-7,-8,-2,-1,0,-1,Down
1745,0,10,-4,-4,-3,-1,-2,-3,Down
1745,-12,-17,3,10,2,1,2,-7,Down
1745,7,9,-2,-8,-3,-2,0,8,Down
1761,-3,-30,-2,3,-2,-2,-3,-6,Down
1776,-1,31,10,1,-1,1,2,4,Down
1780,-3,-9,-2,1,0,-2,-2,-2,Down
1781,2,20,3,2,0,1,-2,-5,Down
1781,-6,-5,3,-2,-1,-1,-1,-1,Down
1794,-3,-2,-3,1,0,1,2,2,Down
1794,-5,-4,-1,-1,-1,-2,-1,-1,Down
