timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1469,-11,0,43,18,3,0,21,-17,On/Off
1471,37,1,-29,-43,13,13,38,44,On/Off
1472,9,15,88,45,7,4,-4,-13,On/Off
1490,-14,-33,-113,-56,-38,-19,-19,4,On/Off
1492,-58,-4,16,8,0,-4,-2,-3,On/Off
1495,44,26,88,27,8,3,-7,7,On/Off
1496,-99,-21,-88,-44,1,1,-1,-36,On/Off
1504,24,14,83,20,0,0,7,1,On/Off
1505,-13,-54,-7,30,-13,-11,-29,-3,On/Off
1513,1,19,25,-115,6,6,2,-3,On/Off
1514,13,28,34,104,39,17,17,12,On/Off
1528,3,-44,-83,8,-65,-33,-15,-13,On/Off
1531,-12,11,13,43,-5,-5,-9,3,On/Off
1537,-73,-34,-87,-96,-9,-5,-3,-19,On/Off
1538,68,21,98,54,26,13,3,14,On/Off
1550,-27,0,12,105,8,0,0,-4,On/Off
1552,51,11,43,-91,1,3,0,13,On/Off
1554,-14,-18,-26,127,-24,-12,-31,-1,On/Off
1556,29,23,28,-103,16,8,12,8,On/Off
1564,-43,13,70,95,22,9,35,-1,On/Off
1565,17,5,-4,-101,-8,-6,-19,-10,On/Off
1572,-38,5,-53,112,14,9,8,2,On/Off
1575,25,-48,13,46,-53,-33,-32,-23,On/Off
1588,70,49,66,-63,44,23,-10,15,On/Off
1590,-11,-6,77,-17,-35,-23,0,-7,On/Off
1594,-11,5,-40,-41,27,13,38,-3,On/Off
1598,-28,-24,-2,-11,-12,5,-1,1,On/Off
1610,17,1,-17,25,3,-1,-3,-3,On/Off
1614,-7,-4,9,4,0,0,-14,-14,On/Off
1614,10,5,-5,-9,-13,-14,-3,22,On/Off
1615,0,-1,-73,-62,17,10,-27,-20,On/Off
1624,-38,2,40,77,11,1,15,0,On/Off
1624,55,-7,-57,45,12,7,2,22,On/Off
1632,-14,13,-12,-71,12,7,47,-15,On/Off
1633,-30,-28,-13,6,-26,-14,-17,-2,On/Off
1647,29,-7,-9,34,-3,5,-21,1,On/Off
1649,-27,6,-14,-46,-11,-9,-55,-20,On/Off
1650,46,-10,2,-54,-1,-4,18,7,On/Off
1651,0,17,-8,14,16,19,25,3,On/Off
1669,-4,-17,-47,-42,-11,-3,17,18,On/Off
1671,-5,4,3,29,15,5,13,-13,On/Off
1672,13,-20,41,24,-12,-7,-43,-4,On/Off
1672,-4,4,-27,-28,-5,-8,4,3,On/Off
1693,-40,9,70,-27,4,-2,9,-2,On/Off
1696,-10,-37,-31,45,-3,6,12,10,On/Off
1697,-7,12,112,3,-9,-9,-24,-30,On/Off
1700,6,-6,-40,-66,-24,-11,10,10,On/Off
1708,31,8,2,-68,13,8,7,-4,On/Off
1710,20,12,82,12,5,2,4,13,On/Off
1711,-50,-27,78,27,-3,2,-7,-19,On/Off
1713,-11,-10,115,19,-3,-6,4,0,On/Off
1731,-30,-8,7,-45,-2,4,-1,-30,On/Off
1734,23,11,-76,-38,-1,-2,-1,-4,On/Off
1738,-20,0,-107,28,-3,1,-3,8,On/Off
1739,-3,17,-111,24,-2,-3,-6,5,On/Off
1753,-29,-14,-128,-61,-8,-2,18,2,On/Off
1756,0,20,-10,21,-4,3,9,16,On/Off
1757,21,-5,-11,-26,-7,-11,-18,-21,On/Off
1760,44,15,-30,9,-6,-8,-6,-5,On/Off
1767,0,-13,-40,-20,-7,-7,-4,11,On/Off
1769,-52,-16,-66,-22,-7,-4,4,-14,On/Off
1771,16,18,31,29,12,11,5,30,On/Off
1772,34,-19,-40,-34,-2,-5,-4,7,On/Off
1790,19,-2,31,56,-7,-7,-16,-34,On/Off
1792,-22,12,9,-6,-2,-1,5,-9,On/Off
1795,7,6,50,-15,10,7,12,5,On/Off
1797,2,3,68,39,-9,-12,-12,0,On/Off
1814,2,9,-9,-90,-6,-2,-5,10,On/Off
1816,13,-15,-37,14,12,10,10,5,On/Off
1817,-15,8,20,6,-12,-9,-13,-11,On/Off
1819,-30,13,37,3,6,4,6,-2,On/Off
1827,21,-13,4,-4,5,3,2,13,On/Off
1829,-22,8,18,59,-1,-4,-6,-10,On/Off
1831,5,-10,-59,-94,-7,2,5,13,On/Off
1833,-22,-10,-47,-4,-5,-5,-5,-16,On/Off
