timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1225,-4,-14,-28,5,27,2,14,72,Backwards
1237,14,43,17,36,22,18,3,-61,Backwards
1237,5,16,3,10,-44,-5,5,38,Backwards
1252,3,-30,-15,-57,-83,-14,-5,-19,Backwards
1252,-19,8,-4,25,59,0,-13,-38,Backwards
1268,15,16,22,-6,0,14,9,17,Backwards
1268,-19,-12,-9,-37,-56,-19,-9,-41,Backwards
1268,0,-3,1,-5,5,-12,-6,15,Backwards
1275,-8,-15,-2,-23,-34,-4,-4,-6,Backwards
1283,5,11,4,23,34,7,4,-7,Backwards
1283,-11,2,25,18,27,1,-4,-21,Backwards
1283,-5,-32,-11,-51,-52,-10,0,23,Backwards
1283,7,17,-6,6,54,2,-1,8,Backwards
1299,-11,-4,-6,4,12,3,-6,-30,Backwards
1308,-4,-1,4,2,8,4,3,5,Backwards
1308,10,-11,20,8,3,2,5,33,Backwards
1308,-3,14,27,-16,-28,-7,-7,-27,Backwards
1321,-5,0,26,-6,0,0,-3,-10,Backwards
1321,0,-10,31,4,9,8,4,4,Backwards
1325,3,0,18,16,38,0,-2,10,Backwards
1331,-6,3,6,-14,-28,-8,-10,-19,Backwards
1332,-5,-2,-13,17,8,-1,-4,-6,Backwards
1332,6,10,-41,10,20,7,6,13,Backwards
1347,-6,-11,-68,-10,-17,-3,0,-4,Backwards
1347,0,4,-68,-20,-13,-8,1,2,Backwards
1364,-1,1,-51,15,-2,1,0,0,Backwards
1364,11,-7,-26,0,-9,-12,-12,-7,Backwards
1364,113,58,61,8,4,27,3,51,Backwards
1364,-23,-7,40,-4,5,-37,15,39,Backwards
1379,-64,-17,97,7,34,38,12,-51,Backwards
1379,-101,-59,-99,-21,-34,-16,-24,-61,Backwards
1379,42,-7,-31,2,-2,-26,-12,27,Backwards
1379,127,74,-11,-30,2,17,6,71,Backwards
1396,-45,-45,-19,-15,5,-12,-29,-25,Backwards
1396,-43,-59,-20,5,-13,-26,-8,-49,Backwards
1411,71,60,55,7,21,54,46,85,Backwards
1413,-107,-65,-94,-37,-66,-55,-27,-91,Backwards
1426,-17,44,-15,-17,-6,-3,-29,-48,Backwards
1428,95,4,35,-10,-11,-13,-18,52,Backwards
1428,-101,-45,-17,25,18,0,11,-8,Backwards
1428,74,48,70,34,31,26,26,42,Backwards
1428,73,20,-6,1,-17,-9,15,45,Backwards
1442,27,29,48,-8,5,8,3,16,Backwards
1442,16,15,-11,14,2,-11,2,-5,Backwards
1442,-37,-29,4,-2,-3,10,-5,-17,Backwards
1459,-3,-2,8,6,4,-8,-5,-1,Backwards
1459,7,22,11,-11,1,6,7,0,Backwards
1459,-32,-18,-12,-24,-11,-10,-4,-14,Backwards
1474,-42,-22,-10,1,8,5,-14,-44,Backwards
1482,13,-6,-5,-4,-7,-9,3,10,Backwards
1488,13,31,31,1,19,13,18,9,Backwards
1488,-47,-27,-4,21,19,-6,-17,-36,Backwards
1490,26,-6,-48,-12,-28,-3,10,86,Backwards
1490,31,14,-11,1,-21,1,13,31,Backwards
1490,-18,1,-26,-8,-20,-4,0,3,Backwards
1507,-25,-6,-42,6,18,-8,-19,-55,Backwards
1509,1,11,23,55,57,29,2,-56,Backwards
1522,13,1,13,-9,-34,4,22,68,Backwards
1524,-12,-4,8,-8,44,-5,-12,-21,Backwards
1524,-12,-23,6,-19,-37,-19,-16,-14,Backwards
1533,5,1,31,1,17,4,-3,8,Backwards
1539,-14,-6,4,20,11,5,-1,-27,Backwards
1539,0,4,17,14,8,4,3,2,Backwards
1554,1,2,-7,-22,-40,-7,0,7,Backwards
1556,-14,-11,-15,-4,-3,-5,-9,-14,Backwards
1558,-2,-6,-14,-12,2,-9,-9,-13,Backwards
1558,9,9,-20,4,1,1,3,13,Backwards
1558,-8,-1,-5,2,3,3,2,-12,Backwards
1569,-6,-1,7,2,-4,1,-6,-18,Backwards
1573,16,1,-14,7,4,-5,13,51,Backwards
1586,23,7,-12,-9,-18,1,14,50,Backwards
1586,-6,-4,5,4,7,4,-3,-8,Backwards
1586,-6,-4,-5,3,1,-1,-6,-25,Backwards
1602,-2,3,3,1,10,-1,-7,-25,Backwards
1602,-19,-6,5,-6,-11,1,-2,-11,Backwards
1602,16,10,8,10,9,4,10,17,Backwards
1602,2,1,-10,-1,1,0,-5,-8,Backwards
1621,5,1,-4,-3,-1,-2,1,4,Backwards
1621,-7,-3,4,-10,-18,-6,-4,-6,Backwards
