timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1103,-1,0,1,-3,-2,2,-1,-2,Left
1103,-2,-3,-11,-7,-9,-9,-4,-3,Left
1103,-4,-4,3,3,4,6,1,-3,Left
1119,-1,-8,-2,-8,-10,-4,0,3,Left
1119,-3,-1,1,14,19,1,1,0,Left
1135,2,0,3,-6,-8,2,1,2,Left
1135,-3,-3,-8,-3,-3,-1,-3,-2,Left
1135,0,10,16,4,-13,-7,-4,-3,Left
1153,1,-6,-1,1,-2,-5,-3,-2,Left
1157,-5,-9,-23,-8,4,-1,0,0,Left
1157,-1,-9,-5,1,11,3,-1,0,Left
1159,-2,-1,-1,-3,5,3,-2,-4,Left
1167,1,5,-10,-11,-9,-16,-4,-2,Left
1171,-2,1,6,7,12,15,0,-3,Left
1171,0,0,-4,-12,-2,-1,-1,1,Left
1171,0,-1,-1,7,-1,13,-1,-1,Left
1183,-3,-4,0,-3,-16,-38,-4,-2,Left
1194,-1,-3,-7,-1,-2,8,-2,-1,Left
1195,-1,3,9,2,4,-3,0,-1,Left
1195,-2,-2,1,-9,-6,-9,-2,-3,Left
1214,1,3,3,-8,-11,4,-2,-1,Left
1214,-2,0,-2,-1,-3,-6,-4,0,Left
1218,-1,4,0,3,-5,0,-1,-2,Left
1218,-5,-17,-7,5,-2,-7,-3,-4,Left
1230,4,1,10,-2,3,10,5,4,Left
1232,-1,5,8,5,9,-3,0,0,Left
1232,2,-2,-8,-7,-1,0,0,1,Left
1232,1,16,17,1,9,5,3,2,Left
1247,-5,-10,-13,6,0,0,-2,-4,Left
1247,1,-6,-9,-6,2,-3,1,1,Left
1247,-1,-4,-10,-7,-5,-2,-3,-2,Left
1247,-2,6,1,2,4,5,-4,-3,Left
1263,-2,-1,-10,-5,-9,-23,-2,-4,Left
1279,1,2,3,-10,0,1,2,0,Left
1279,0,-5,-13,2,-3,3,1,-1,Left
1279,2,5,-12,-4,-5,-10,0,1,Left
1279,-2,0,5,5,6,11,3,1,Left
1279,-1,-5,-4,-4,-7,0,-2,-4,Left
1295,-1,-3,11,8,-12,-10,0,0,Left
1295,0,-4,-10,0,-5,8,4,3,Left
1310,0,3,1,-6,14,12,1,-2,Left
1310,-1,2,1,0,-10,-8,-3,-2,Left
1310,-5,-17,-13,-2,-2,5,2,1,Left
1310,1,-3,-2,-8,6,-6,-2,-1,Left
1326,-2,0,3,5,3,1,-3,-3,Left
1338,-2,-9,1,9,-6,0,-1,0,Left
1338,1,5,7,-1,-6,-6,-3,-2,Left
1342,-3,-4,3,17,2,-1,0,-4,Left
1342,-1,1,3,-5,3,1,-1,-2,Left
1342,2,0,3,-10,3,-1,2,1,Left
1358,0,7,11,9,8,5,1,0,Left
1358,-1,-2,3,-4,-7,-4,-2,1,Left
1374,-2,2,1,1,-7,-1,-3,0,Left
1375,-2,2,1,4,-2,3,-2,-1,Left
1375,0,1,-3,-8,3,-2,3,1,Left
1375,-2,-13,-16,-5,-3,-11,-2,0,Left
1390,0,4,5,-1,-5,7,-1,1,Left
1397,-2,1,-3,-9,5,0,-2,0,Left
1397,-2,1,0,-14,4,2,-3,-3,Left
1397,1,2,1,1,-4,0,1,-1,Left
1407,0,0,-2,0,2,-4,-3,0,Left
1407,-4,-12,-6,-1,-7,-4,-1,0,Left
1407,-2,2,0,-11,-19,-7,-6,-4,Left
1407,2,5,2,3,-5,-3,-1,-1,Left
1422,-6,-10,-8,-12,-2,-5,-2,0,Left
1435,-3,4,9,2,-4,-4,-5,-4,Left
1437,1,3,4,2,2,-3,-3,0,Left
1438,0,-2,3,-1,11,1,-1,-3,Left
1453,1,0,-3,1,-7,0,-2,-1,Left
1457,0,-3,-1,0,1,3,1,-2,Left
1457,-1,-4,-2,6,3,-4,-2,-1,Left
1457,-1,1,4,0,-15,-10,-5,-2,Left
1470,-1,1,-4,2,13,4,-2,-1,Left
1470,-1,-2,-5,-2,-1,3,-2,-1,Left
1470,-1,-3,4,10,-8,-3,-1,-3,Left
1470,-3,-5,-7,-1,-4,-5,-2,0,Left
1486,3,-6,-8,-2,-3,5,4,1,Left
1495,0,1,-1,10,6,-6,1,0,Left
1495,-1,-4,-2,-3,2,4,0,1,Left
1495,-3,-2,3,-1,-5,-6,-3,-1,Left
1502,-2,-2,7,1,-8,7,-3,-6,Left
1518,-3,-3,-5,3,5,0,-1,-3,Left
1519,0,-1,-4,10,-4,-3,0,0,Left
1519,-3,3,4,-1,-2,-1,0,0,Left
1519,2,6,9,3,-14,-9,-4,1,Left
1519,0,1,-8,-4,9,9,7,3,Left
1538,-3,0,5,-2,-4,-4,-5,-2,Left
1538,-3,0,-8,3,-3,-4,-1,-4,Left
1554,3,4,2,-1,0,-2,0,-2,Left
1555,2,3,6,0,-6,-3,1,2,Left
1560,-8,-11,-7,0,3,0,-1,-3,Left
1560,-1,-4,-15,-11,18,17,1,1,Left
1566,-5,-3,-3,-8,-23,-33,-2,-1,Left
1577,-2,-1,-3,-10,5,1,-4,-4,Left
1578,0,4,5,-10,9,1,0,-1,Left
1578,0,0,3,-2,1,1,2,2,Left
1583,-3,-6,-3,4,6,5,0,1,Left
1583,3,-1,-5,-3,8,4,2,3,Left
1597,1,4,6,0,-11,-5,0,1,Left
1599,0,3,-12,-3,-5,-4,0,0,Left
1614,1,-1,9,-8,0,4,4,2,Left
1614,-1,-2,-5,-2,-13,-1,0,-1,Left
1616,-1,-1,-7,1,13,11,-1,-4,Left
1616,-1,-2,9,-2,-8,-7,-4,-3,Left
1633,0,0,2,0,0,-2,1,1,Left
1637,-1,-2,-4,6,-3,1,-1,-3,Left
1637,-2,-1,-1,-2,-5,-6,-2,1,Left
1639,0,-4,-5,-12,5,3,0,-2,Left
1644,-2,-6,-4,-9,-6,-2,-3,-1,Left
1644,-1,2,2,-2,2,-1,-2,-1,Left
