timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1604,-10,-5,-5,-7,-38,16,-10,-8,Forward
1604,6,18,22,54,29,19,-40,-15,Forward
1610,2,-13,-5,3,-9,58,-25,1,Forward
1618,2,8,8,-19,-10,-19,9,0,Forward
1619,3,-7,-13,-50,-1,18,-28,-12,Forward
1620,-1,1,2,31,-24,39,3,-4,Forward
1626,-1,8,2,-35,4,-41,-77,-17,Forward
1640,-3,-28,2,43,38,94,68,13,Forward
1640,-9,-6,-18,-11,-25,-72,-14,-6,Forward
1645,3,-2,0,-29,14,25,64,31,Forward
1658,-2,1,5,54,36,-17,-7,-9,Forward
1662,-8,3,3,-2,-29,-57,-62,-18,Forward
1662,-2,5,-4,-43,17,36,59,7,Forward
1663,-5,-5,-5,11,53,-12,-9,-1,Forward
1675,-2,5,-6,-8,-57,-56,39,9,Forward
1675,-5,-1,0,10,20,12,-39,-10,Forward
1675,-7,-12,0,69,66,91,9,-9,Forward
1685,-6,-11,-21,-58,-40,-42,2,2,Forward
1690,2,0,12,16,-3,-16,25,9,Forward
1700,1,1,2,39,25,69,3,-4,Forward
1700,-4,4,3,12,22,-39,-18,-4,Forward
1700,4,-7,-10,-28,-28,-15,76,14,Forward
1721,0,0,4,31,-5,6,-7,-1,Forward
1722,-1,8,12,-9,-29,-32,-9,-1,Forward
1722,4,7,6,11,14,0,-12,4,Forward
1722,-6,-3,-1,13,-16,-22,-27,-10,Forward
1722,-8,-1,-5,-21,3,-10,-13,-17,Forward
1737,2,5,5,36,-32,7,31,15,Forward
1737,-2,-5,-1,24,-6,4,-37,-11,Forward
1737,6,21,26,4,50,77,23,7,Forward
1752,-3,-21,-23,-15,-61,-18,-16,-5,Forward
1752,-2,7,-7,-11,16,7,-62,-24,Forward
1752,3,13,5,-7,-29,-31,17,12,Forward
1752,8,-20,-11,-9,-28,12,0,11,Forward
1768,-10,0,3,-9,13,-21,-19,-11,Forward
1784,-10,-21,-7,-14,29,13,-9,-20,Forward
1784,12,17,4,20,7,41,9,6,Forward
1784,6,7,-3,-47,-3,-17,3,0,Forward
1784,1,-2,2,33,34,-22,-70,-16,Forward
1797,23,25,22,30,-2,-19,91,34,Forward
1799,-5,-16,-15,-43,-29,-52,-20,-3,Forward
1799,-4,-6,-10,11,-28,0,-17,-4,Forward
1816,-11,-5,2,-7,10,32,-5,-3,Forward
1820,2,9,4,38,25,5,16,7,Forward
1820,-6,-20,-10,14,15,9,-10,-6,Forward
1820,5,-5,-5,-14,-58,-69,-19,2,Forward
1832,-2,-3,-13,-22,-39,-4,95,33,Forward
1843,-10,-15,-19,-25,20,18,24,0,Forward
1843,-11,-5,-1,-13,-45,15,-11,-10,Forward
1847,-3,-8,-10,7,7,-13,-27,-14,Forward
1848,-1,13,19,26,59,72,13,-2,Forward
1857,0,2,-8,-39,-43,-7,-14,4,Forward
1863,3,-12,-11,20,1,-13,32,7,Forward
1864,-4,9,10,-18,-5,-5,-17,-7,Forward
1879,-1,-7,0,16,46,65,11,-3,Forward
1881,-2,-11,-14,-30,-32,-49,0,5,Forward
1881,5,7,8,-7,-11,5,-25,-10,Forward
1881,-4,-3,-2,16,17,15,1,-2,Forward
1895,-1,-17,-8,-21,8,7,6,0,Forward
1895,7,7,2,4,-12,21,-19,-2,Forward
1895,-6,-14,0,-8,10,10,36,11,Forward
1895,1,4,9,31,4,22,14,8,Forward
1912,7,4,-17,-63,-50,-67,5,9,Forward
1917,2,-1,10,17,26,22,-15,-8,Forward
1917,-7,-5,-11,-21,15,2,-19,-12,Forward
1917,2,-2,-4,9,35,19,2,-8,Forward
1927,-9,1,7,18,24,-19,-18,-5,Forward
1942,9,9,1,-3,31,26,36,20,Forward
1943,-8,2,1,19,-1,-9,7,-4,Forward
1943,-1,1,5,8,13,11,15,4,Forward
1959,3,2,3,2,0,17,7,2,Forward
1963,-12,-3,-13,-40,-3,-13,-31,-21,Forward
1963,4,-5,0,22,16,-6,-1,12,Forward
1963,-11,-8,-6,-10,39,71,-51,-23,Forward
1975,1,-5,-3,-4,-33,-32,11,9,Forward
1976,0,3,9,18,27,24,16,5,Forward
1976,1,5,3,-14,-25,-25,-8,-7,Forward
1976,-8,2,-3,-9,1,-31,-48,-10,Forward
1991,4,5,2,28,18,6,1,-1,Forward
