timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1115,1,-3,-6,-10,-4,-3,-2,-4,Left
1115,-3,-3,-5,7,-6,-2,-1,1,Left
1132,3,7,5,4,0,1,0,-1,Left
1135,1,2,-13,0,2,-2,-1,0,Left
1135,-3,-6,6,-3,-2,-1,0,-1,Left
1136,6,9,-10,0,0,0,-2,-3,Left
1145,-4,2,5,1,2,-1,-2,-1,Left
1145,-4,1,-4,-4,-5,-2,-1,1,Left
1146,-4,-4,0,1,-1,-2,-3,0,Left
1146,0,4,4,13,0,1,1,0,Left
1170,-5,-9,4,-4,1,2,3,2,Left
1172,-1,-1,3,-6,-3,-1,-2,-3,Left
1172,-4,-5,5,2,4,-1,-3,-2,Left
1172,-2,-3,3,-4,-15,-3,-2,0,Left
1192,3,3,-3,5,5,1,-1,0,Left
1194,-2,0,8,0,-4,0,2,-1,Left
1194,3,-4,-6,1,2,0,-1,2,Left
1195,-3,1,-4,-11,2,-2,0,-3,Left
1205,0,-2,-13,6,2,-3,-3,-2,Left
1206,8,6,6,11,-1,0,1,1,Left
1206,0,5,-4,-8,-7,1,1,1,Left
1207,4,-2,-10,2,4,0,-1,1,Left
1231,-6,-4,0,-1,-1,0,-3,-1,Left
1232,4,3,4,-6,1,-1,-1,0,Left
1234,-7,-2,-5,3,4,0,-1,-3,Left
1234,-2,-3,0,-2,-4,0,-1,-1,Left
1252,-5,-19,4,-1,-7,-2,-2,-2,Left
1252,-3,8,-15,20,22,2,-2,-3,Left
1253,-3,-5,1,-14,-16,-4,-1,-1,Left
1253,-3,4,1,2,5,-2,0,-1,Left
1266,1,1,-4,-9,-8,-3,-3,-2,Left
1266,1,-1,5,5,-2,0,1,1,Left
1266,-2,-3,14,4,3,3,1,0,Left
1266,-1,-7,-6,11,3,-1,-1,0,Left
1291,3,12,2,-11,-4,-1,-2,-1,Left
1294,-1,-4,3,-12,-7,0,0,2,Left
1294,0,0,0,6,8,-1,-1,-1,Left
1295,0,4,4,-4,-9,2,2,0,Left
1314,1,-1,-1,9,11,-2,-1,1,Left
1315,-5,-7,-26,-14,-8,-3,-4,-6,Left
1315,4,-3,10,-7,-3,0,1,1,Left
1315,7,15,3,-5,1,-3,0,0,Left
1326,1,-4,-6,0,2,0,0,2,Left
1327,-1,-5,5,-4,-7,-2,2,-1,Left
1328,-4,-1,-2,5,-1,0,-1,-2,Left
1329,-2,-8,-14,-9,-12,-3,-1,-1,Left
1350,-1,3,0,3,11,-1,-2,-1,Left
1351,1,-1,4,-5,-3,-2,-1,0,Left
1351,3,5,-20,16,5,0,1,2,Left
1352,0,5,8,4,10,-2,-3,-3,Left
1373,-2,0,-10,-13,-12,1,0,-1,Left
1375,-2,-5,6,1,-6,0,-1,1,Left
1377,0,-2,1,5,8,1,-1,1,Left
1377,-1,-5,2,-4,-3,0,-2,1,Left
1385,-2,1,-4,-9,-3,-4,-5,-6,Left
1386,0,3,6,1,1,-1,-1,-1,Left
1386,-1,0,-3,-4,-9,-3,-1,0,Left
1386,-1,-10,-2,6,3,-1,1,1,Left
1410,4,17,4,6,-1,0,-1,0,Left
1412,0,6,3,-3,-2,-1,1,1,Left
1412,1,3,-3,-6,-3,-3,-2,-2,Left
1412,-2,-3,-1,7,1,-1,-2,-1,Left
1433,-5,-5,5,2,1,0,3,-1,Left
1437,-1,1,-2,-3,-3,-3,-4,-3,Left
1437,-1,0,-5,-4,-1,1,-1,2,Left
1437,-1,4,-6,-13,-2,-1,0,-1,Left
1445,-2,-3,-1,0,3,-2,-3,-1,Left
1446,-1,-2,2,2,2,-1,-1,-1,Left
1446,-1,-4,14,-2,-4,-3,1,-2,Left
1446,-5,-4,2,-7,3,1,0,-2,Left
1471,-1,-3,-1,-4,-3,-2,-4,-1,Left
1474,-3,-3,18,-8,0,0,-2,-2,Left
1474,1,0,-10,2,7,0,1,-2,Left
1475,-3,-4,-2,-7,-4,-3,-1,-3,Left
1493,0,-1,-3,-2,-3,0,1,0,Left
1495,0,1,2,0,1,-1,0,0,Left
1495,-1,3,0,-9,-3,-1,-3,-2,Left
1495,4,12,0,13,0,-1,0,0,Left
1505,-1,0,13,8,1,-2,0,0,Left
1506,2,1,-12,-4,-11,-1,-3,-2,Left
1507,1,-5,-2,-15,1,-3,-1,-2,Left
1508,-5,-1,0,-1,-1,0,-1,-2,Left
1529,0,-1,-6,0,-1,-2,-2,-1,Left
1530,4,1,6,14,2,1,2,3,Left
1531,0,-1,-3,1,-7,-4,-3,-1,Left
1531,-6,-8,-24,-15,4,0,-2,-6,Left
1553,-1,-5,-2,-11,-10,-2,0,1,Left
1554,-4,-12,-4,3,-2,-2,-2,-2,Left
1555,1,2,-20,11,0,-2,0,1,Left
1555,0,-2,8,-1,1,0,0,0,Left
1565,0,-3,-11,0,0,0,-1,0,Left
1567,-2,-2,-23,2,-2,-3,-3,-1,Left
1567,-3,0,5,-14,-13,-1,-1,0,Left
1569,-5,-4,6,8,-4,-1,-1,-2,Left
1590,-2,-14,1,-5,-2,-1,0,-1,Left
1591,1,1,5,-4,-2,0,1,-1,Left
1592,-3,1,1,-8,6,0,0,-2,Left
1593,2,0,4,5,-4,-1,-2,0,Left
1613,-1,-1,0,-1,-1,2,-3,1,Left
1615,-6,-6,-7,-10,3,-1,-1,-1,Left
1616,-1,0,5,5,1,-3,-2,-3,Left
1616,-1,10,-1,-5,-5,-1,-3,0,Left
1625,-2,8,-4,2,0,0,0,0,Left
1626,0,-6,-6,2,-1,-1,-1,0,Left
1634,-3,-1,-1,1,5,0,0,0,Left
1635,0,-4,2,-6,-13,-3,-4,-3,Left
1650,-3,-4,-16,9,2,-1,-1,-2,Left
1651,-1,0,-2,-16,-3,1,2,0,Left
