timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1265,2,-14,-13,-39,2,2,-7,2,Right
1266,-6,28,6,39,0,-8,-15,3,Right
1283,-11,1,-5,67,9,-2,-4,-1,Right
1285,3,0,29,23,18,1,0,-13,Right
1286,-3,8,-15,-50,-40,-12,2,12,Right
1288,-15,-31,-42,-32,-12,-11,-15,-19,Right
1298,5,-6,-33,-32,-5,4,10,4,Right
1298,3,11,27,63,28,0,-8,-21,Right
1306,4,28,7,-9,7,2,2,25,Right
1308,10,-1,-3,1,15,5,7,0,Right
1321,3,-3,2,-5,-8,-2,-2,7,Right
1323,-5,7,-39,-40,-6,3,6,-3,Right
1325,24,25,51,-9,6,-3,-11,-11,Right
1326,-1,1,-25,27,10,-3,-11,-4,Right
1344,18,-11,-1,-6,10,11,14,11,Right
1345,31,10,47,85,23,-4,-8,-2,Right
1346,-42,-18,-35,-26,-7,-2,7,-7,Right
1348,2,-2,-23,-21,-29,-11,-9,9,Right
1358,3,-13,-15,-98,-29,-5,1,4,Right
1359,-12,-4,33,94,36,2,9,-3,Right
1365,12,-2,-18,-8,14,5,11,17,Right
1367,-3,14,48,52,-1,-8,-10,-14,Right
1381,-9,-1,-43,-41,-41,-11,-11,6,Right
1383,-13,-16,-29,-108,-6,6,-1,2,Right
1384,-10,-4,25,112,34,-3,-10,-20,Right
1384,-8,-9,1,-31,-25,-7,0,5,Right
1404,5,-1,5,1,35,4,-4,-17,Right
1407,6,8,-2,20,-4,4,9,16,Right
1408,-6,-16,-41,-4,-25,-10,-1,3,Right
1410,0,26,15,-4,25,14,3,0,Right
1418,-8,-5,-7,47,20,-3,-15,-13,Right
1419,-13,-18,3,-76,-42,-6,6,-24,Right
1425,2,-7,5,12,4,0,-6,29,Right
1427,5,8,-3,-13,-5,-3,12,8,Right
1441,-8,1,14,-16,0,-4,-7,-9,Right
1442,-16,-10,-17,54,18,2,-4,15,Right
1443,-4,6,-26,26,-1,0,-9,-37,Right
1444,10,-19,7,-21,-8,-4,-10,1,Right
1463,7,-6,-15,-5,-2,-4,-2,8,Right
1464,-16,-2,-39,-43,4,-1,10,-8,Right
1469,-2,-5,9,-13,22,5,6,-9,Right
1471,9,17,10,14,-65,-8,-6,13,Right
1477,-7,-5,-30,38,18,-1,-4,-10,Right
1479,-22,-15,-16,-39,-4,0,1,-4,Right
1485,-8,-4,9,-7,14,6,5,1,Right
1487,-6,16,-7,-14,8,0,-3,-3,Right
1502,11,1,-16,-1,0,6,9,24,Right
1502,0,-11,23,9,-13,-6,-9,-3,Right
1504,3,23,-7,-26,14,8,1,-21,Right
1505,3,-11,-19,-18,-9,-5,-5,5,Right
1523,2,-9,-5,-59,-12,-1,-1,2,Right
1524,6,3,24,100,18,1,4,12,Right
1525,-8,-1,-7,-53,-23,-4,-4,-19,Right
1525,0,-11,-17,-54,-3,-3,-6,-5,Right
1546,9,15,54,64,15,6,3,-3,Right
1546,-6,19,-11,-7,9,5,-9,-11,Right
1547,7,-4,4,-19,6,1,9,14,Right
1547,-7,-6,13,14,-16,-5,0,-16,Right
1560,-2,5,4,19,7,-5,-12,6,Right
1562,3,4,-30,-19,7,3,26,8,Right
1562,-15,-50,2,27,-5,-2,-7,-18,Right
1563,0,9,6,13,27,4,-7,12,Right
1584,-24,-15,4,-5,-4,-4,5,-10,Right
1585,2,9,11,-14,2,-5,-17,-12,Right
1586,7,-1,-1,37,7,2,1,5,Right
1588,-18,-4,-11,-5,1,1,-1,-13,Right
1606,2,-5,32,18,-2,-4,-1,-4,Right
1608,6,5,-13,-15,-16,-2,-6,-1,Right
1612,36,15,-36,-31,-13,-1,-1,13,Right
1615,-44,-22,-20,-23,0,1,7,-4,Right
1622,3,-1,-10,0,-6,5,12,9,Right
1625,-7,-6,11,11,6,-3,-12,-15,Right
1626,12,5,26,17,-18,-5,-6,13,Right
1627,26,14,-3,32,21,3,7,8,Right
1644,-9,-12,-20,-31,-24,0,9,-4,Right
1647,-3,-28,-18,-26,-15,-7,-12,11,Right
1648,-17,-7,8,10,4,-1,5,-19,Right
1649,21,15,5,10,1,-2,-15,5,Right
1667,-7,14,51,7,-10,1,14,8,Right
1669,0,-6,10,15,12,-4,-13,-16,Right
1671,7,19,-20,0,6,3,6,5,Right
1673,-5,-17,-35,-35,-6,-2,0,-9,Right
1682,-6,15,34,26,5,-6,-15,-17,Right
1683,-5,-7,1,-21,4,3,6,10,Right
1684,7,25,20,-30,-11,-2,-2,5,Right
1690,-4,-4,7,32,6,2,2,-2,Right
1704,-4,-1,-36,-52,-1,-4,1,-9,Right
1706,-22,1,42,85,-3,-7,-11,-3,Right
1708,-17,-14,47,-17,0,0,-3,-9,Right
